2021-01-11 20:03:01,373 [INFO ]  maqp(evaluate_cardinalities: database_name=imdb, target_path=./baselines/cardinality_estimation/results/deepDB-ranges/imdb_ranges_model_based_budget_5.csv)
2021-01-11 20:03:04,752 [DEBUG]  		Latency: 1.57ms
2021-01-11 20:03:04,753 [DEBUG]  		True: 6
2021-01-11 20:03:04,753 [DEBUG]  		Predicted: 1.0
2021-01-11 20:03:04,753 [DEBUG]  Q-Error was: 6.0
2021-01-11 20:03:04,753 [DEBUG]  Predicting cardinality for query 471: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>1995 AND t.series_years>358 AND t.phonetic_code=8992 AND ci.role_id>2;
2021-01-11 20:03:04,759 [DEBUG]  		Latency: 1.45ms
2021-01-11 20:03:04,759 [DEBUG]  		True: 33
2021-01-11 20:03:04,759 [DEBUG]  		Predicted: 9.287463986481972
2021-01-11 20:03:04,759 [DEBUG]  Q-Error was: 3.553176631212992
2021-01-11 20:03:04,760 [DEBUG]  Predicting cardinality for query 472: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2010 AND t.series_years<1008 AND t.phonetic_code>11723 AND ci.role_id=2;
2021-01-11 20:03:04,766 [DEBUG]  		Latency: 1.34ms
2021-01-11 20:03:04,766 [DEBUG]  		True: 18435
2021-01-11 20:03:04,766 [DEBUG]  		Predicted: 8324.955168163408
2021-01-11 20:03:04,766 [DEBUG]  Q-Error was: 2.2144263395555317
2021-01-11 20:03:04,766 [DEBUG]  Predicting cardinality for query 473: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<623 AND t.phonetic_code>13603 AND t.production_year>1969 AND ci.role_id=2;
2021-01-11 20:03:04,772 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:04,772 [DEBUG]  		True: 44
2021-01-11 20:03:04,773 [DEBUG]  		Predicted: 2234.9075052444296
2021-01-11 20:03:04,773 [DEBUG]  Q-Error was: 50.79335239191885
2021-01-11 20:03:04,773 [DEBUG]  Predicting cardinality for query 474: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2008 AND t.series_years<1270 AND t.phonetic_code=1091 AND ci.role_id>1;
2021-01-11 20:03:04,779 [DEBUG]  		Latency: 1.45ms
2021-01-11 20:03:04,779 [DEBUG]  		True: 24
2021-01-11 20:03:04,779 [DEBUG]  		Predicted: 20.806694604583566
2021-01-11 20:03:04,779 [DEBUG]  Q-Error was: 1.153474901040407
2021-01-11 20:03:04,780 [DEBUG]  Predicting cardinality for query 475: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=1997 AND t.series_years>753 AND t.phonetic_code=2991 AND ci.role_id>1;
2021-01-11 20:03:04,786 [DEBUG]  		Latency: 1.53ms
2021-01-11 20:03:04,786 [DEBUG]  		True: 61
2021-01-11 20:03:04,786 [DEBUG]  		Predicted: 5.457548211844589
2021-01-11 20:03:04,786 [DEBUG]  Q-Error was: 11.177180234085865
2021-01-11 20:03:04,786 [DEBUG]  Predicting cardinality for query 476: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<1996 AND t.phonetic_code=11515 AND t.series_years>701 AND ci.role_id=1;
2021-01-11 20:03:04,792 [DEBUG]  		Latency: 1.40ms
2021-01-11 20:03:04,792 [DEBUG]  		True: 11
2021-01-11 20:03:04,793 [DEBUG]  		Predicted: 32.50336197620585
2021-01-11 20:03:04,793 [DEBUG]  Q-Error was: 2.9548510887459867
2021-01-11 20:03:04,793 [DEBUG]  Predicting cardinality for query 477: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2011 AND t.phonetic_code>15758 AND t.series_years<422 AND ci.role_id>2;
2021-01-11 20:03:04,799 [DEBUG]  		Latency: 1.36ms
2021-01-11 20:03:04,799 [DEBUG]  		True: 1
2021-01-11 20:03:04,799 [DEBUG]  		Predicted: 156.8296462899008
2021-01-11 20:03:04,799 [DEBUG]  Q-Error was: 156.8296462899008
2021-01-11 20:03:04,799 [DEBUG]  Predicting cardinality for query 478: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=19290 AND t.series_years>1021 AND t.production_year>1960 AND ci.role_id=1;
2021-01-11 20:03:04,805 [DEBUG]  		Latency: 1.45ms
2021-01-11 20:03:04,806 [DEBUG]  		True: 5
2021-01-11 20:03:04,806 [DEBUG]  		Predicted: 3.3000185828193813
2021-01-11 20:03:04,806 [DEBUG]  Q-Error was: 1.5151429831429113
2021-01-11 20:03:04,806 [DEBUG]  Predicting cardinality for query 479: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=14546 AND t.series_years>740 AND t.production_year=1999 AND ci.role_id>2;
2021-01-11 20:03:04,812 [DEBUG]  		Latency: 1.36ms
2021-01-11 20:03:04,812 [DEBUG]  		True: 11
2021-01-11 20:03:04,812 [DEBUG]  		Predicted: 1.0
2021-01-11 20:03:04,812 [DEBUG]  Q-Error was: 11.0
2021-01-11 20:03:04,812 [DEBUG]  Predicting cardinality for query 480: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2013 AND t.series_years=1149 AND t.phonetic_code<644 AND ci.role_id>2;
2021-01-11 20:03:04,819 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:04,819 [DEBUG]  		True: 14
2021-01-11 20:03:04,819 [DEBUG]  		Predicted: 9.442348009736152
2021-01-11 20:03:04,819 [DEBUG]  Q-Error was: 1.4826820601787163
2021-01-11 20:03:04,819 [DEBUG]  Predicting cardinality for query 481: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<6250 AND t.production_year>2010 AND t.series_years>1162 AND ci.role_id=2;
2021-01-11 20:03:04,825 [DEBUG]  		Latency: 1.57ms
2021-01-11 20:03:04,825 [DEBUG]  		True: 4766
2021-01-11 20:03:04,825 [DEBUG]  		Predicted: 6528.572610664806
2021-01-11 20:03:04,825 [DEBUG]  Q-Error was: 1.3698222011466232
2021-01-11 20:03:04,825 [DEBUG]  Predicting cardinality for query 482: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2011 AND t.series_years>1230 AND t.phonetic_code>13106 AND ci.role_id<2;
2021-01-11 20:03:04,832 [DEBUG]  		Latency: 1.46ms
2021-01-11 20:03:04,832 [DEBUG]  		True: 4240
2021-01-11 20:03:04,832 [DEBUG]  		Predicted: 4722.881164354955
2021-01-11 20:03:04,832 [DEBUG]  Q-Error was: 1.113887067064848
2021-01-11 20:03:04,832 [DEBUG]  Predicting cardinality for query 483: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<9914 AND t.series_years>266 AND t.production_year<1995 AND ci.role_id=2;
2021-01-11 20:03:04,838 [DEBUG]  		Latency: 1.35ms
2021-01-11 20:03:04,839 [DEBUG]  		True: 32572
2021-01-11 20:03:04,839 [DEBUG]  		Predicted: 24115.201175369628
2021-01-11 20:03:04,839 [DEBUG]  Q-Error was: 1.350683320579877
2021-01-11 20:03:04,839 [DEBUG]  Predicting cardinality for query 484: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>751 AND t.phonetic_code<13566 AND t.production_year<2002 AND ci.role_id>2;
2021-01-11 20:03:04,845 [DEBUG]  		Latency: 1.43ms
2021-01-11 20:03:04,845 [DEBUG]  		True: 108929
2021-01-11 20:03:04,845 [DEBUG]  		Predicted: 95275.48868370945
2021-01-11 20:03:04,845 [DEBUG]  Q-Error was: 1.1433056025733623
2021-01-11 20:03:04,845 [DEBUG]  Predicting cardinality for query 485: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=2013 AND t.series_years>175 AND t.phonetic_code<16253 AND ci.role_id>1;
2021-01-11 20:03:04,851 [DEBUG]  		Latency: 1.36ms
2021-01-11 20:03:04,852 [DEBUG]  		True: 8877
2021-01-11 20:03:04,852 [DEBUG]  		Predicted: 10094.885161475635
2021-01-11 20:03:04,852 [DEBUG]  Q-Error was: 1.1371955797539297
2021-01-11 20:03:04,852 [DEBUG]  Predicting cardinality for query 486: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<150 AND t.phonetic_code>22041 AND t.production_year<2011 AND ci.role_id=2;
2021-01-11 20:03:04,858 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:04,858 [DEBUG]  		True: 10
2021-01-11 20:03:04,858 [DEBUG]  		Predicted: 3.9782645975465902
2021-01-11 20:03:04,858 [DEBUG]  Q-Error was: 2.5136588466657135
2021-01-11 20:03:04,859 [DEBUG]  Predicting cardinality for query 487: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>6866 AND t.series_years<1157 AND t.production_year<1961 AND ci.role_id<2;
2021-01-11 20:03:04,865 [DEBUG]  		Latency: 1.59ms
2021-01-11 20:03:04,865 [DEBUG]  		True: 4597
2021-01-11 20:03:04,865 [DEBUG]  		Predicted: 2699.396760769722
2021-01-11 20:03:04,865 [DEBUG]  Q-Error was: 1.7029730741357134
2021-01-11 20:03:04,865 [DEBUG]  Predicting cardinality for query 488: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<493 AND t.phonetic_code<13603 AND t.production_year<2007 AND ci.role_id>2;
2021-01-11 20:03:04,872 [DEBUG]  		Latency: 1.47ms
2021-01-11 20:03:04,872 [DEBUG]  		True: 6226
2021-01-11 20:03:04,872 [DEBUG]  		Predicted: 5482.05818188911
2021-01-11 20:03:04,872 [DEBUG]  Q-Error was: 1.1357048381151127
2021-01-11 20:03:04,872 [DEBUG]  Predicting cardinality for query 489: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>22306 AND t.production_year<2011 AND t.series_years<505 AND ci.role_id<2;
2021-01-11 20:03:04,878 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:04,878 [DEBUG]  		True: 105
2021-01-11 20:03:04,879 [DEBUG]  		Predicted: 41.03127365314871
2021-01-11 20:03:04,879 [DEBUG]  Q-Error was: 2.5590236580906716
2021-01-11 20:03:04,879 [DEBUG]  Predicting cardinality for query 490: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2009 AND t.series_years>909 AND t.phonetic_code<2567 AND ci.role_id=1;
2021-01-11 20:03:04,885 [DEBUG]  		Latency: 1.52ms
2021-01-11 20:03:04,885 [DEBUG]  		True: 4775
2021-01-11 20:03:04,885 [DEBUG]  		Predicted: 9670.19574545365
2021-01-11 20:03:04,885 [DEBUG]  Q-Error was: 2.0251718838646386
2021-01-11 20:03:04,885 [DEBUG]  Predicting cardinality for query 491: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<6860 AND t.production_year<2006 AND t.series_years<379 AND ci.role_id<2;
2021-01-11 20:03:04,892 [DEBUG]  		Latency: 1.49ms
2021-01-11 20:03:04,892 [DEBUG]  		True: 3992
2021-01-11 20:03:04,892 [DEBUG]  		Predicted: 1560.2677403187452
2021-01-11 20:03:04,892 [DEBUG]  Q-Error was: 2.558535241640309
2021-01-11 20:03:04,892 [DEBUG]  Predicting cardinality for query 492: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>653 AND t.production_year>2012 AND t.phonetic_code<270 AND ci.role_id=1;
2021-01-11 20:03:04,898 [DEBUG]  		Latency: 1.34ms
2021-01-11 20:03:04,898 [DEBUG]  		True: 47
2021-01-11 20:03:04,899 [DEBUG]  		Predicted: 163.56372209000864
2021-01-11 20:03:04,899 [DEBUG]  Q-Error was: 3.480079193404439
2021-01-11 20:03:04,899 [DEBUG]  Predicting cardinality for query 493: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<596 AND t.production_year=2009 AND t.phonetic_code>2334 AND ci.role_id=1;
2021-01-11 20:03:04,905 [DEBUG]  		Latency: 1.62ms
2021-01-11 20:03:04,905 [DEBUG]  		True: 20
2021-01-11 20:03:04,905 [DEBUG]  		Predicted: 664.0058325748724
2021-01-11 20:03:04,905 [DEBUG]  Q-Error was: 33.20029162874362
2021-01-11 20:03:04,905 [DEBUG]  Predicting cardinality for query 494: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2009 AND t.phonetic_code<16587 AND t.series_years<324 AND ci.role_id=1;
2021-01-11 20:03:04,912 [DEBUG]  		Latency: 1.38ms
2021-01-11 20:03:04,912 [DEBUG]  		True: 5392
2021-01-11 20:03:04,912 [DEBUG]  		Predicted: 2603.5665860207287
2021-01-11 20:03:04,912 [DEBUG]  Q-Error was: 2.0710052237385224
2021-01-11 20:03:04,912 [DEBUG]  Predicting cardinality for query 495: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<1974 AND t.series_years<646 AND t.phonetic_code<5364 AND ci.role_id>1;
2021-01-11 20:03:04,918 [DEBUG]  		Latency: 1.41ms
2021-01-11 20:03:04,918 [DEBUG]  		True: 11087
2021-01-11 20:03:04,918 [DEBUG]  		Predicted: 1911.2284291439967
2021-01-11 20:03:04,918 [DEBUG]  Q-Error was: 5.800981102486875
2021-01-11 20:03:04,918 [DEBUG]  Predicting cardinality for query 496: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<505 AND t.phonetic_code>5246 AND t.production_year<1987 AND ci.role_id=4;
2021-01-11 20:03:04,925 [DEBUG]  		Latency: 1.46ms
2021-01-11 20:03:04,925 [DEBUG]  		True: 2570
2021-01-11 20:03:04,925 [DEBUG]  		Predicted: 269.76270997212714
2021-01-11 20:03:04,925 [DEBUG]  Q-Error was: 9.526891245515518
2021-01-11 20:03:04,925 [DEBUG]  Predicting cardinality for query 497: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2000 AND t.phonetic_code<10428 AND t.series_years=447 AND ci.role_id>4;
2021-01-11 20:03:04,931 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:04,931 [DEBUG]  		True: 9
2021-01-11 20:03:04,931 [DEBUG]  		Predicted: 1.6467132884865536
2021-01-11 20:03:04,931 [DEBUG]  Q-Error was: 5.46543230259084
2021-01-11 20:03:04,932 [DEBUG]  Predicting cardinality for query 498: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years=1150 AND t.production_year<2010 AND t.phonetic_code>8075 AND ci.role_id=2;
2021-01-11 20:03:04,938 [DEBUG]  		Latency: 1.39ms
2021-01-11 20:03:04,938 [DEBUG]  		True: 57
2021-01-11 20:03:04,938 [DEBUG]  		Predicted: 17.01701667517655
2021-01-11 20:03:04,938 [DEBUG]  Q-Error was: 3.3495883025811652
2021-01-11 20:03:04,938 [DEBUG]  Predicting cardinality for query 499: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<281 AND t.production_year<1979 AND t.phonetic_code>5558 AND ci.role_id=1;
2021-01-11 20:03:04,944 [DEBUG]  		Latency: 1.53ms
2021-01-11 20:03:04,944 [DEBUG]  		True: 3391
2021-01-11 20:03:04,944 [DEBUG]  		Predicted: 304.79544264849505
2021-01-11 20:03:04,944 [DEBUG]  Q-Error was: 11.125494431721757
2021-01-11 20:03:04,945 [DEBUG]  Predicting cardinality for query 500: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>869 AND t.production_year<2010 AND t.phonetic_code>12325 AND ci.role_id=1;
2021-01-11 20:03:04,951 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:04,951 [DEBUG]  		True: 78450
2021-01-11 20:03:04,951 [DEBUG]  		Predicted: 55104.851037493805
2021-01-11 20:03:04,951 [DEBUG]  Q-Error was: 1.423649615650389
2021-01-11 20:03:04,951 [DEBUG]  Predicting cardinality for query 501: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>10615 AND t.series_years=1183 AND t.production_year<1998 AND ci.role_id=1;
2021-01-11 20:03:04,958 [DEBUG]  		Latency: 1.48ms
2021-01-11 20:03:04,958 [DEBUG]  		True: 78
2021-01-11 20:03:04,958 [DEBUG]  		Predicted: 8.260354347329976
2021-01-11 20:03:04,958 [DEBUG]  Q-Error was: 9.442694189652073
2021-01-11 20:03:04,958 [DEBUG]  Predicting cardinality for query 502: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<2578 AND t.production_year>1986 AND t.series_years>762 AND ci.role_id=2;
2021-01-11 20:03:04,964 [DEBUG]  		Latency: 1.35ms
2021-01-11 20:03:04,964 [DEBUG]  		True: 23583
2021-01-11 20:03:04,964 [DEBUG]  		Predicted: 18745.32323429636
2021-01-11 20:03:04,964 [DEBUG]  Q-Error was: 1.258073798207579
2021-01-11 20:03:04,964 [DEBUG]  Predicting cardinality for query 503: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>1184 AND t.production_year<2012 AND t.phonetic_code<20345 AND ci.role_id>1;
2021-01-11 20:03:04,971 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:04,971 [DEBUG]  		True: 380218
2021-01-11 20:03:04,971 [DEBUG]  		Predicted: 281539.9724906591
2021-01-11 20:03:04,971 [DEBUG]  Q-Error was: 1.3504938451061859
2021-01-11 20:03:04,971 [DEBUG]  Predicting cardinality for query 504: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<1158 AND t.production_year<2001 AND t.phonetic_code<8045 AND ci.role_id>1;
2021-01-11 20:03:04,977 [DEBUG]  		Latency: 1.45ms
2021-01-11 20:03:04,977 [DEBUG]  		True: 66310
2021-01-11 20:03:04,977 [DEBUG]  		Predicted: 30603.158170594314
2021-01-11 20:03:04,978 [DEBUG]  Q-Error was: 2.1667698356607965
2021-01-11 20:03:04,978 [DEBUG]  Predicting cardinality for query 505: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>216 AND t.production_year<1999 AND t.phonetic_code>1491 AND ci.role_id>1;
2021-01-11 20:03:04,984 [DEBUG]  		Latency: 1.62ms
2021-01-11 20:03:04,984 [DEBUG]  		True: 214572
2021-01-11 20:03:04,984 [DEBUG]  		Predicted: 151549.79874659318
2021-01-11 20:03:04,985 [DEBUG]  Q-Error was: 1.4158514348064983
2021-01-11 20:03:04,985 [DEBUG]  Predicting cardinality for query 506: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=837 AND t.production_year<2012 AND t.series_years>1023 AND ci.role_id>1;
2021-01-11 20:03:04,991 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:04,991 [DEBUG]  		True: 9
2021-01-11 20:03:04,991 [DEBUG]  		Predicted: 12.314772089310457
2021-01-11 20:03:04,991 [DEBUG]  Q-Error was: 1.3683080099233842
2021-01-11 20:03:04,991 [DEBUG]  Predicting cardinality for query 507: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>259 AND t.phonetic_code>21957 AND t.production_year<2001 AND ci.role_id=1;
2021-01-11 20:03:04,998 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:04,998 [DEBUG]  		True: 2460
2021-01-11 20:03:04,998 [DEBUG]  		Predicted: 885.2277031751565
2021-01-11 20:03:04,998 [DEBUG]  Q-Error was: 2.778946017139332
2021-01-11 20:03:04,998 [DEBUG]  Predicting cardinality for query 508: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<119 AND t.production_year>2011 AND t.phonetic_code>144 AND ci.role_id=2;
2021-01-11 20:03:05,005 [DEBUG]  		Latency: 1.50ms
2021-01-11 20:03:05,005 [DEBUG]  		True: 4
2021-01-11 20:03:05,005 [DEBUG]  		Predicted: 25.523960089934054
2021-01-11 20:03:05,005 [DEBUG]  Q-Error was: 6.380990022483513
2021-01-11 20:03:05,005 [DEBUG]  Predicting cardinality for query 509: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<20834 AND t.series_years=411 AND t.production_year<2007 AND ci.role_id>1;
2021-01-11 20:03:05,012 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:05,012 [DEBUG]  		True: 2
2021-01-11 20:03:05,012 [DEBUG]  		Predicted: 1.0
2021-01-11 20:03:05,012 [DEBUG]  Q-Error was: 2.0
2021-01-11 20:03:05,012 [DEBUG]  Predicting cardinality for query 510: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>3867 AND t.production_year=1985 AND t.series_years<640 AND ci.role_id=2;
2021-01-11 20:03:05,019 [DEBUG]  		Latency: 1.51ms
2021-01-11 20:03:05,019 [DEBUG]  		True: 23
2021-01-11 20:03:05,019 [DEBUG]  		Predicted: 54.0290557067871
2021-01-11 20:03:05,019 [DEBUG]  Q-Error was: 2.3490893785559606
2021-01-11 20:03:05,019 [DEBUG]  Predicting cardinality for query 511: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2004 AND t.series_years>395 AND t.phonetic_code>5149 AND ci.role_id=1;
2021-01-11 20:03:05,026 [DEBUG]  		Latency: 1.68ms
2021-01-11 20:03:05,026 [DEBUG]  		True: 133281
2021-01-11 20:03:05,026 [DEBUG]  		Predicted: 76579.44880496996
2021-01-11 20:03:05,026 [DEBUG]  Q-Error was: 1.7404277789911455
2021-01-11 20:03:05,026 [DEBUG]  Predicting cardinality for query 512: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>1024 AND t.phonetic_code>1599 AND t.production_year=2006 AND ci.role_id=1;
2021-01-11 20:03:05,033 [DEBUG]  		Latency: 1.58ms
2021-01-11 20:03:05,033 [DEBUG]  		True: 9708
2021-01-11 20:03:05,033 [DEBUG]  		Predicted: 7890.285589787753
2021-01-11 20:03:05,033 [DEBUG]  Q-Error was: 1.2303737158215007
2021-01-11 20:03:05,033 [DEBUG]  Predicting cardinality for query 513: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<1990 AND t.phonetic_code<11767 AND t.series_years<777 AND ci.role_id=1;
2021-01-11 20:03:05,040 [DEBUG]  		Latency: 1.54ms
2021-01-11 20:03:05,040 [DEBUG]  		True: 23680
2021-01-11 20:03:05,040 [DEBUG]  		Predicted: 4352.64632354295
2021-01-11 20:03:05,040 [DEBUG]  Q-Error was: 5.4403685114312355
2021-01-11 20:03:05,041 [DEBUG]  Predicting cardinality for query 514: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years=993 AND t.phonetic_code>8073 AND t.production_year<2010 AND ci.role_id>1;
2021-01-11 20:03:05,047 [DEBUG]  		Latency: 1.47ms
2021-01-11 20:03:05,047 [DEBUG]  		True: 15
2021-01-11 20:03:05,047 [DEBUG]  		Predicted: 15.109131187796416
2021-01-11 20:03:05,047 [DEBUG]  Q-Error was: 1.0072754125197612
2021-01-11 20:03:05,047 [DEBUG]  Predicting cardinality for query 515: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=11932 AND t.production_year=2000 AND t.series_years>848 AND ci.role_id<2;
2021-01-11 20:03:05,054 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:05,054 [DEBUG]  		True: 9
2021-01-11 20:03:05,054 [DEBUG]  		Predicted: 1.4603589418355114
2021-01-11 20:03:05,054 [DEBUG]  Q-Error was: 6.162868416916724
2021-01-11 20:03:05,055 [DEBUG]  Predicting cardinality for query 516: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2012 AND t.series_years>581 AND t.phonetic_code<12292 AND ci.role_id>2;
2021-01-11 20:03:05,061 [DEBUG]  		Latency: 1.55ms
2021-01-11 20:03:05,061 [DEBUG]  		True: 231525
2021-01-11 20:03:05,061 [DEBUG]  		Predicted: 192045.02731985025
