2021-01-11 21:56:14,366 [INFO ]  maqp(evaluate_cardinalities: database_name=imdb, target_path=./baselines/cardinality_estimation/results/deepDB-ranges/imdb_ranges_model_based_budget_5.csv)
2021-01-11 21:56:17,181 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,181 [DEBUG]  		True: 1008
2021-01-11 21:56:17,181 [DEBUG]  		Predicted: 639.0944412144374
2021-01-11 21:56:17,181 [DEBUG]  Q-Error was: 1.5772316812591123
2021-01-11 21:56:17,181 [DEBUG]  Predicting cardinality for query 447: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>482 AND t.production_year<2011 AND t.phonetic_code>17705 AND ci.role_id>1;
2021-01-11 21:56:17,187 [DEBUG]  		Latency: 1.14ms
2021-01-11 21:56:17,187 [DEBUG]  		True: 68995
2021-01-11 21:56:17,187 [DEBUG]  		Predicted: 41285.709536060574
2021-01-11 21:56:17,187 [DEBUG]  Q-Error was: 1.671159361806221
2021-01-11 21:56:17,187 [DEBUG]  Predicting cardinality for query 448: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>1137 AND t.phonetic_code>10436 AND t.production_year=2003 AND ci.role_id=1;
2021-01-11 21:56:17,193 [DEBUG]  		Latency: 1.10ms
2021-01-11 21:56:17,193 [DEBUG]  		True: 4747
2021-01-11 21:56:17,193 [DEBUG]  		Predicted: 2215.056067235024
2021-01-11 21:56:17,193 [DEBUG]  Q-Error was: 2.143060877879047
2021-01-11 21:56:17,193 [DEBUG]  Predicting cardinality for query 449: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2011 AND t.phonetic_code<11750 AND t.series_years>1014 AND ci.role_id>1;
2021-01-11 21:56:17,199 [DEBUG]  		Latency: 1.10ms
2021-01-11 21:56:17,199 [DEBUG]  		True: 22443
2021-01-11 21:56:17,199 [DEBUG]  		Predicted: 31393.56596989594
2021-01-11 21:56:17,199 [DEBUG]  Q-Error was: 1.3988132589179672
2021-01-11 21:56:17,199 [DEBUG]  Predicting cardinality for query 450: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>1960 AND t.phonetic_code<8058 AND t.series_years>224 AND ci.role_id=2;
2021-01-11 21:56:17,205 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,205 [DEBUG]  		True: 72854
2021-01-11 21:56:17,205 [DEBUG]  		Predicted: 60696.083420255505
2021-01-11 21:56:17,205 [DEBUG]  Q-Error was: 1.2003080906483523
2021-01-11 21:56:17,205 [DEBUG]  Predicting cardinality for query 451: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2012 AND t.phonetic_code>16700 AND t.series_years>472 AND ci.role_id>2;
2021-01-11 21:56:17,211 [DEBUG]  		Latency: 1.20ms
2021-01-11 21:56:17,211 [DEBUG]  		True: 1936
2021-01-11 21:56:17,211 [DEBUG]  		Predicted: 1492.337707869087
2021-01-11 21:56:17,211 [DEBUG]  Q-Error was: 1.2972934944895413
2021-01-11 21:56:17,211 [DEBUG]  Predicting cardinality for query 452: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<3906 AND t.series_years<1036 AND t.production_year=2012 AND ci.role_id=1;
2021-01-11 21:56:17,217 [DEBUG]  		Latency: 1.05ms
2021-01-11 21:56:17,217 [DEBUG]  		True: 78
2021-01-11 21:56:17,217 [DEBUG]  		Predicted: 1118.6382620239335
2021-01-11 21:56:17,217 [DEBUG]  Q-Error was: 14.34151617979402
2021-01-11 21:56:17,217 [DEBUG]  Predicting cardinality for query 453: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<910 AND t.phonetic_code>71 AND t.production_year>2009 AND ci.role_id<2;
2021-01-11 21:56:17,223 [DEBUG]  		Latency: 1.08ms
2021-01-11 21:56:17,223 [DEBUG]  		True: 183
2021-01-11 21:56:17,223 [DEBUG]  		Predicted: 10428.886762176167
2021-01-11 21:56:17,223 [DEBUG]  Q-Error was: 56.988452252328784
2021-01-11 21:56:17,223 [DEBUG]  Predicting cardinality for query 454: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<1990 AND t.phonetic_code<8509 AND t.series_years<1156 AND ci.role_id<2;
2021-01-11 21:56:17,229 [DEBUG]  		Latency: 1.09ms
2021-01-11 21:56:17,229 [DEBUG]  		True: 40675
2021-01-11 21:56:17,229 [DEBUG]  		Predicted: 10037.755335680526
2021-01-11 21:56:17,229 [DEBUG]  Q-Error was: 4.052200779930883
2021-01-11 21:56:17,229 [DEBUG]  Predicting cardinality for query 455: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>620 AND t.phonetic_code>6979 AND t.production_year<2012 AND ci.role_id>1;
2021-01-11 21:56:17,235 [DEBUG]  		Latency: 1.06ms
2021-01-11 21:56:17,235 [DEBUG]  		True: 332194
2021-01-11 21:56:17,235 [DEBUG]  		Predicted: 301881.6470906924
2021-01-11 21:56:17,235 [DEBUG]  Q-Error was: 1.1004113804248623
2021-01-11 21:56:17,235 [DEBUG]  Predicting cardinality for query 456: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>15782 AND t.production_year<2011 AND t.series_years<761 AND ci.role_id>1;
2021-01-11 21:56:17,241 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,241 [DEBUG]  		True: 13577
2021-01-11 21:56:17,241 [DEBUG]  		Predicted: 8450.340470305728
2021-01-11 21:56:17,241 [DEBUG]  Q-Error was: 1.6066808251938745
2021-01-11 21:56:17,241 [DEBUG]  Predicting cardinality for query 457: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>14122 AND t.production_year=2006 AND t.series_years>186 AND ci.role_id=4;
2021-01-11 21:56:17,247 [DEBUG]  		Latency: 1.19ms
2021-01-11 21:56:17,247 [DEBUG]  		True: 1092
2021-01-11 21:56:17,247 [DEBUG]  		Predicted: 744.4662623790888
2021-01-11 21:56:17,247 [DEBUG]  Q-Error was: 1.466822682481673
2021-01-11 21:56:17,247 [DEBUG]  Predicting cardinality for query 458: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=17858 AND t.series_years>538 AND t.production_year<1997 AND ci.role_id>1;
2021-01-11 21:56:17,253 [DEBUG]  		Latency: 1.10ms
2021-01-11 21:56:17,253 [DEBUG]  		True: 20
2021-01-11 21:56:17,254 [DEBUG]  		Predicted: 1.0
2021-01-11 21:56:17,254 [DEBUG]  Q-Error was: 20.0
2021-01-11 21:56:17,254 [DEBUG]  Predicting cardinality for query 459: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2007 AND t.phonetic_code>16773 AND t.series_years>452 AND ci.role_id=1;
2021-01-11 21:56:17,260 [DEBUG]  		Latency: 1.09ms
2021-01-11 21:56:17,260 [DEBUG]  		True: 47376
2021-01-11 21:56:17,260 [DEBUG]  		Predicted: 26374.59518280007
2021-01-11 21:56:17,260 [DEBUG]  Q-Error was: 1.7962740156442587
2021-01-11 21:56:17,260 [DEBUG]  Predicting cardinality for query 460: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<10 AND t.production_year<2011 AND t.series_years<210 AND ci.role_id=2;
2021-01-11 21:56:17,266 [DEBUG]  		Latency: 1.10ms
2021-01-11 21:56:17,266 [DEBUG]  		True: 5
2021-01-11 21:56:17,266 [DEBUG]  		Predicted: 1.0
2021-01-11 21:56:17,266 [DEBUG]  Q-Error was: 5.0
2021-01-11 21:56:17,266 [DEBUG]  Predicting cardinality for query 461: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>10555 AND t.series_years<604 AND t.production_year>2004 AND ci.role_id>1;
2021-01-11 21:56:17,272 [DEBUG]  		Latency: 1.18ms
2021-01-11 21:56:17,272 [DEBUG]  		True: 13
2021-01-11 21:56:17,272 [DEBUG]  		Predicted: 4999.390063340459
2021-01-11 21:56:17,272 [DEBUG]  Q-Error was: 384.56846641080455
2021-01-11 21:56:17,272 [DEBUG]  Predicting cardinality for query 462: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>621 AND t.phonetic_code<6683 AND t.production_year>2004 AND ci.role_id>1;
2021-01-11 21:56:17,278 [DEBUG]  		Latency: 1.10ms
2021-01-11 21:56:17,278 [DEBUG]  		True: 77199
2021-01-11 21:56:17,278 [DEBUG]  		Predicted: 89700.5424935037
2021-01-11 21:56:17,278 [DEBUG]  Q-Error was: 1.161939176589123
2021-01-11 21:56:17,278 [DEBUG]  Predicting cardinality for query 463: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>1993 AND t.phonetic_code>8113 AND t.series_years<847 AND ci.role_id<2;
2021-01-11 21:56:17,284 [DEBUG]  		Latency: 1.31ms
2021-01-11 21:56:17,284 [DEBUG]  		True: 131
2021-01-11 21:56:17,284 [DEBUG]  		Predicted: 16379.744131452691
2021-01-11 21:56:17,284 [DEBUG]  Q-Error was: 125.03621474391367
2021-01-11 21:56:17,284 [DEBUG]  Predicting cardinality for query 464: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>7042 AND t.production_year>1984 AND t.series_years>996 AND ci.role_id=1;
2021-01-11 21:56:17,290 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,290 [DEBUG]  		True: 128610
2021-01-11 21:56:17,290 [DEBUG]  		Predicted: 126331.55314761137
2021-01-11 21:56:17,290 [DEBUG]  Q-Error was: 1.018035453500096
2021-01-11 21:56:17,290 [DEBUG]  Predicting cardinality for query 465: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2012 AND t.series_years>944 AND t.phonetic_code>10371 AND ci.role_id>1;
2021-01-11 21:56:17,296 [DEBUG]  		Latency: 1.08ms
2021-01-11 21:56:17,296 [DEBUG]  		True: 5859
2021-01-11 21:56:17,296 [DEBUG]  		Predicted: 4289.379876982648
2021-01-11 21:56:17,296 [DEBUG]  Q-Error was: 1.3659317122831975
2021-01-11 21:56:17,297 [DEBUG]  Predicting cardinality for query 466: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>5171 AND t.production_year<1959 AND t.series_years<434 AND ci.role_id=4;
2021-01-11 21:56:17,302 [DEBUG]  		Latency: 1.09ms
2021-01-11 21:56:17,302 [DEBUG]  		True: 1203
2021-01-11 21:56:17,302 [DEBUG]  		Predicted: 72.11278832639957
2021-01-11 21:56:17,302 [DEBUG]  Q-Error was: 16.682200590482466
2021-01-11 21:56:17,302 [DEBUG]  Predicting cardinality for query 467: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<10274 AND t.production_year>2010 AND t.series_years>1118 AND ci.role_id>1;
2021-01-11 21:56:17,308 [DEBUG]  		Latency: 1.14ms
2021-01-11 21:56:17,308 [DEBUG]  		True: 31104
2021-01-11 21:56:17,308 [DEBUG]  		Predicted: 45998.75532559636
2021-01-11 21:56:17,308 [DEBUG]  Q-Error was: 1.4788694484823932
2021-01-11 21:56:17,308 [DEBUG]  Predicting cardinality for query 468: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=2012 AND t.series_years>440 AND t.phonetic_code<14651 AND ci.role_id=2;
2021-01-11 21:56:17,314 [DEBUG]  		Latency: 1.02ms
2021-01-11 21:56:17,314 [DEBUG]  		True: 3990
2021-01-11 21:56:17,314 [DEBUG]  		Predicted: 9221.62234954352
2021-01-11 21:56:17,314 [DEBUG]  Q-Error was: 2.311183546251509
2021-01-11 21:56:17,314 [DEBUG]  Predicting cardinality for query 469: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2009 AND t.phonetic_code<10114 AND t.series_years>685 AND ci.role_id=2;
2021-01-11 21:56:17,320 [DEBUG]  		Latency: 1.19ms
2021-01-11 21:56:17,320 [DEBUG]  		True: 8948
2021-01-11 21:56:17,320 [DEBUG]  		Predicted: 23174.00858530249
2021-01-11 21:56:17,320 [DEBUG]  Q-Error was: 2.589853440467422
2021-01-11 21:56:17,320 [DEBUG]  Predicting cardinality for query 470: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>621 AND t.series_years=690 AND t.production_year<1998 AND ci.role_id<4;
2021-01-11 21:56:17,326 [DEBUG]  		Latency: 1.06ms
2021-01-11 21:56:17,326 [DEBUG]  		True: 6
2021-01-11 21:56:17,326 [DEBUG]  		Predicted: 1.0
2021-01-11 21:56:17,326 [DEBUG]  Q-Error was: 6.0
2021-01-11 21:56:17,326 [DEBUG]  Predicting cardinality for query 471: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>1995 AND t.series_years>358 AND t.phonetic_code=8992 AND ci.role_id>2;
2021-01-11 21:56:17,332 [DEBUG]  		Latency: 1.08ms
2021-01-11 21:56:17,332 [DEBUG]  		True: 33
2021-01-11 21:56:17,332 [DEBUG]  		Predicted: 1.0
2021-01-11 21:56:17,332 [DEBUG]  Q-Error was: 33.0
2021-01-11 21:56:17,332 [DEBUG]  Predicting cardinality for query 472: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2010 AND t.series_years<1008 AND t.phonetic_code>11723 AND ci.role_id=2;
2021-01-11 21:56:17,338 [DEBUG]  		Latency: 1.13ms
2021-01-11 21:56:17,338 [DEBUG]  		True: 18435
2021-01-11 21:56:17,338 [DEBUG]  		Predicted: 8323.620570319395
2021-01-11 21:56:17,338 [DEBUG]  Q-Error was: 2.214781397621133
2021-01-11 21:56:17,338 [DEBUG]  Predicting cardinality for query 473: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<623 AND t.phonetic_code>13603 AND t.production_year>1969 AND ci.role_id=2;
2021-01-11 21:56:17,344 [DEBUG]  		Latency: 1.04ms
2021-01-11 21:56:17,344 [DEBUG]  		True: 44
2021-01-11 21:56:17,344 [DEBUG]  		Predicted: 2233.6758738681992
2021-01-11 21:56:17,344 [DEBUG]  Q-Error was: 50.7653607697318
2021-01-11 21:56:17,344 [DEBUG]  Predicting cardinality for query 474: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2008 AND t.series_years<1270 AND t.phonetic_code=1091 AND ci.role_id>1;
2021-01-11 21:56:17,350 [DEBUG]  		Latency: 1.08ms
2021-01-11 21:56:17,350 [DEBUG]  		True: 24
2021-01-11 21:56:17,350 [DEBUG]  		Predicted: 20.802198234855556
2021-01-11 21:56:17,350 [DEBUG]  Q-Error was: 1.1537242232307112
2021-01-11 21:56:17,350 [DEBUG]  Predicting cardinality for query 475: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=1997 AND t.series_years>753 AND t.phonetic_code=2991 AND ci.role_id>1;
2021-01-11 21:56:17,356 [DEBUG]  		Latency: 1.21ms
2021-01-11 21:56:17,357 [DEBUG]  		True: 61
2021-01-11 21:56:17,357 [DEBUG]  		Predicted: 5.455246769185457
2021-01-11 21:56:17,357 [DEBUG]  Q-Error was: 11.181895628363689
2021-01-11 21:56:17,357 [DEBUG]  Predicting cardinality for query 476: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<1996 AND t.phonetic_code=11515 AND t.series_years>701 AND ci.role_id=1;
2021-01-11 21:56:17,362 [DEBUG]  		Latency: 1.02ms
2021-01-11 21:56:17,363 [DEBUG]  		True: 11
2021-01-11 21:56:17,363 [DEBUG]  		Predicted: 1.0
2021-01-11 21:56:17,363 [DEBUG]  Q-Error was: 11.0
2021-01-11 21:56:17,363 [DEBUG]  Predicting cardinality for query 477: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2011 AND t.phonetic_code>15758 AND t.series_years<422 AND ci.role_id>2;
2021-01-11 21:56:17,368 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,368 [DEBUG]  		True: 1
2021-01-11 21:56:17,369 [DEBUG]  		Predicted: 156.84832163953584
2021-01-11 21:56:17,369 [DEBUG]  Q-Error was: 156.84832163953584
2021-01-11 21:56:17,369 [DEBUG]  Predicting cardinality for query 478: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=19290 AND t.series_years>1021 AND t.production_year>1960 AND ci.role_id=1;
2021-01-11 21:56:17,374 [DEBUG]  		Latency: 1.06ms
2021-01-11 21:56:17,374 [DEBUG]  		True: 5
2021-01-11 21:56:17,375 [DEBUG]  		Predicted: 1.0
2021-01-11 21:56:17,375 [DEBUG]  Q-Error was: 5.0
2021-01-11 21:56:17,375 [DEBUG]  Predicting cardinality for query 479: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=14546 AND t.series_years>740 AND t.production_year=1999 AND ci.role_id>2;
2021-01-11 21:56:17,380 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,381 [DEBUG]  		True: 11
2021-01-11 21:56:17,381 [DEBUG]  		Predicted: 1.0
2021-01-11 21:56:17,381 [DEBUG]  Q-Error was: 11.0
2021-01-11 21:56:17,381 [DEBUG]  Predicting cardinality for query 480: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2013 AND t.series_years=1149 AND t.phonetic_code<644 AND ci.role_id>2;
2021-01-11 21:56:17,387 [DEBUG]  		Latency: 1.04ms
2021-01-11 21:56:17,387 [DEBUG]  		True: 14
2021-01-11 21:56:17,387 [DEBUG]  		Predicted: 9.438026254651795
2021-01-11 21:56:17,387 [DEBUG]  Q-Error was: 1.4833609933114678
2021-01-11 21:56:17,387 [DEBUG]  Predicting cardinality for query 481: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<6250 AND t.production_year>2010 AND t.series_years>1162 AND ci.role_id=2;
2021-01-11 21:56:17,393 [DEBUG]  		Latency: 1.20ms
2021-01-11 21:56:17,393 [DEBUG]  		True: 4766
2021-01-11 21:56:17,393 [DEBUG]  		Predicted: 6530.121226801484
2021-01-11 21:56:17,393 [DEBUG]  Q-Error was: 1.3701471310955695
2021-01-11 21:56:17,393 [DEBUG]  Predicting cardinality for query 482: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2011 AND t.series_years>1230 AND t.phonetic_code>13106 AND ci.role_id<2;
2021-01-11 21:56:17,399 [DEBUG]  		Latency: 1.05ms
2021-01-11 21:56:17,399 [DEBUG]  		True: 4240
2021-01-11 21:56:17,399 [DEBUG]  		Predicted: 4722.119794489409
2021-01-11 21:56:17,399 [DEBUG]  Q-Error was: 1.1137074987003324
2021-01-11 21:56:17,399 [DEBUG]  Predicting cardinality for query 483: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<9914 AND t.series_years>266 AND t.production_year<1995 AND ci.role_id=2;
2021-01-11 21:56:17,405 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,405 [DEBUG]  		True: 32572
2021-01-11 21:56:17,405 [DEBUG]  		Predicted: 24132.9053052841
2021-01-11 21:56:17,405 [DEBUG]  Q-Error was: 1.3496924463905342
2021-01-11 21:56:17,405 [DEBUG]  Predicting cardinality for query 484: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>751 AND t.phonetic_code<13566 AND t.production_year<2002 AND ci.role_id>2;
2021-01-11 21:56:17,411 [DEBUG]  		Latency: 1.08ms
2021-01-11 21:56:17,411 [DEBUG]  		True: 108929
2021-01-11 21:56:17,411 [DEBUG]  		Predicted: 120836.4762557013
2021-01-11 21:56:17,411 [DEBUG]  Q-Error was: 1.1093141060296277
2021-01-11 21:56:17,411 [DEBUG]  Predicting cardinality for query 485: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=2013 AND t.series_years>175 AND t.phonetic_code<16253 AND ci.role_id>1;
2021-01-11 21:56:17,417 [DEBUG]  		Latency: 1.08ms
2021-01-11 21:56:17,417 [DEBUG]  		True: 8877
2021-01-11 21:56:17,417 [DEBUG]  		Predicted: 12708.083626213534
2021-01-11 21:56:17,417 [DEBUG]  Q-Error was: 1.4315741383590779
2021-01-11 21:56:17,417 [DEBUG]  Predicting cardinality for query 486: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<150 AND t.phonetic_code>22041 AND t.production_year<2011 AND ci.role_id=2;
2021-01-11 21:56:17,423 [DEBUG]  		Latency: 1.05ms
2021-01-11 21:56:17,423 [DEBUG]  		True: 10
2021-01-11 21:56:17,423 [DEBUG]  		Predicted: 3.9779296152046077
2021-01-11 21:56:17,423 [DEBUG]  Q-Error was: 2.5138705224390057
2021-01-11 21:56:17,423 [DEBUG]  Predicting cardinality for query 487: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>6866 AND t.series_years<1157 AND t.production_year<1961 AND ci.role_id<2;
2021-01-11 21:56:17,429 [DEBUG]  		Latency: 1.23ms
2021-01-11 21:56:17,429 [DEBUG]  		True: 4597
2021-01-11 21:56:17,429 [DEBUG]  		Predicted: 3763.239973571686
2021-01-11 21:56:17,429 [DEBUG]  Q-Error was: 1.221553776076893
2021-01-11 21:56:17,429 [DEBUG]  Predicting cardinality for query 488: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<493 AND t.phonetic_code<13603 AND t.production_year<2007 AND ci.role_id>2;
2021-01-11 21:56:17,435 [DEBUG]  		Latency: 1.06ms
2021-01-11 21:56:17,435 [DEBUG]  		True: 6226
2021-01-11 21:56:17,435 [DEBUG]  		Predicted: 6631.45317700778
2021-01-11 21:56:17,435 [DEBUG]  Q-Error was: 1.0651225790246996
2021-01-11 21:56:17,435 [DEBUG]  Predicting cardinality for query 489: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>22306 AND t.production_year<2011 AND t.series_years<505 AND ci.role_id<2;
2021-01-11 21:56:17,441 [DEBUG]  		Latency: 1.08ms
2021-01-11 21:56:17,441 [DEBUG]  		True: 105
2021-01-11 21:56:17,441 [DEBUG]  		Predicted: 41.02676317714094
2021-01-11 21:56:17,441 [DEBUG]  Q-Error was: 2.559304996756442
2021-01-11 21:56:17,441 [DEBUG]  Predicting cardinality for query 490: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2009 AND t.series_years>909 AND t.phonetic_code<2567 AND ci.role_id=1;
2021-01-11 21:56:17,447 [DEBUG]  		Latency: 1.06ms
2021-01-11 21:56:17,447 [DEBUG]  		True: 4775
2021-01-11 21:56:17,447 [DEBUG]  		Predicted: 9672.304600799505
2021-01-11 21:56:17,447 [DEBUG]  Q-Error was: 2.0256135289632473
2021-01-11 21:56:17,447 [DEBUG]  Predicting cardinality for query 491: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<6860 AND t.production_year<2006 AND t.series_years<379 AND ci.role_id<2;
2021-01-11 21:56:17,453 [DEBUG]  		Latency: 1.07ms
2021-01-11 21:56:17,453 [DEBUG]  		True: 3992
2021-01-11 21:56:17,453 [DEBUG]  		Predicted: 1560.6732727531985
2021-01-11 21:56:17,453 [DEBUG]  Q-Error was: 2.557870420217856
2021-01-11 21:56:17,453 [DEBUG]  Predicting cardinality for query 492: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>653 AND t.production_year>2012 AND t.phonetic_code<270 AND ci.role_id=1;
2021-01-11 21:56:17,459 [DEBUG]  		Latency: 1.05ms
2021-01-11 21:56:17,459 [DEBUG]  		True: 47
2021-01-11 21:56:17,459 [DEBUG]  		Predicted: 163.61884095488853
2021-01-11 21:56:17,459 [DEBUG]  Q-Error was: 3.4812519352103943
